tradeDate,basis_ic_mean,basis_if_mean,basis_ic_pct_annual,basis_if_pct_annual,index_return_ic,index_return_if,index_return_ic_win,index_return_if_win,icf_index_return_diff_win,icf_basis_annual_diff,icf_corr_win
2020-08-14,-54.517285,-23.360463333333332,-0.09876970904769644,-0.05958505376662234,0.010762917511402943,0.014756944673855646,-0.035651139338253875,0.18262830903046195,-0.21827944836871582,-0.0391846552810741,0.9498221766741031
2020-08-17,-54.7049075,-23.461595,-0.09733180144883863,-0.05846851926641617,0.018100808913530053,0.02323612644012645,-0.02533218062869681,0.18950413994242937,-0.21483632057112617,-0.03886328218242246,0.949106779990464
2020-08-18,-54.566002499999996,-23.43090833333333,-0.09644331347850449,-0.05842200947465364,0.006627966226586375,-0.000513025455575405,-0.03306793404323048,0.18740491045549582,-0.22047284449872628,-0.03802130400385085,0.9484021567869949
2020-08-19,-55.31727,-23.69777583333333,-0.09957695108241876,-0.05998578389118317,-0.018301179966223782,-0.01508972828793647,-0.026091356812350495,0.1811215451194936,-0.2072129019318441,-0.03959116719123559,0.9487928929397003
2020-08-20,-55.900537500000006,-23.8856025,-0.10173313961556224,-0.06125620261643856,-0.010933544432084004,-0.013062837985231536,0.005566024657819472,0.19802306876275305,-0.19245704410493358,-0.04047693699912368,0.9492174747856614
2020-08-21,-56.55067666666666,-24.04199583333333,-0.10213934361040106,-0.061138703679297995,0.007578284544169141,0.00844625377829779,0.009549806061746513,0.17917277085750188,-0.16962296479575537,-0.04100063993110306,0.9499783996694107
2020-08-24,-57.194635,-24.29699833333333,-0.10260715234451753,-0.06130639847256717,0.006753285538077629,0.007811586360143104,-0.001915727032547949,0.16756563071556577,-0.1694813577481137,-0.04130075387195036,0.9499061156154631
2020-08-25,-57.7873725,-24.42436916666667,-0.10423802892479778,-0.06154881653856685,-0.005459199688781951,0.001282145236100936,-0.023105278576804097,0.13395670727341888,-0.15706198585022296,-0.042689212386230926,0.9508320273194677
2020-08-26,-57.78949833333333,-24.534108333333336,-0.10626522840924438,-0.06255868144064525,-0.019224313627514093,-0.01179143848735509,-0.02332807916733161,0.13854048669538305,-0.16186856586271464,-0.04370654696859913,0.9520975237541787
2020-08-27,-57.883498333333335,-24.634880833333334,-0.10558200722345468,-0.06248087251128649,0.008075424769044165,0.005343581667131274,-0.02506303400140139,0.12575293916776487,-0.15081597316916626,-0.043101134712168185,0.9532682873067189
2020-08-28,-57.53924583333333,-24.516048333333334,-0.1031907519381847,-0.0607300731594959,0.01694364471725846,0.02358603393633957,-0.013829073175580974,0.1356618422759449,-0.14949091545152587,-0.042460678778688796,0.9544057826353014
2020-08-31,-57.50235333333333,-24.620282500000005,-0.10347681826484845,-0.06134347648453342,-0.0034097501825224867,-0.005807160177476246,-0.03930265565642704,0.09923184599645356,-0.1385345016528806,-0.042133341780315026,0.9552987054696496
2020-09-01,-57.48438,-24.593530833333336,-0.10279661458076816,-0.06094897066106737,0.006282573339305053,0.005364704197894736,-0.021782077249019753,0.12403307744032165,-0.1458151546893414,-0.04184764391970079,0.9550811809434486
2020-09-02,-57.973101666666665,-24.803160000000002,-0.10356103071325964,-0.06144609071186013,0.0010571926202084774,0.0003643812358356593,-0.047058343051182644,0.08670664667231742,-0.13376498972350007,-0.042114940001399516,0.9554590357196928
2020-09-03,-57.98743833333334,-24.732045833333334,-0.1044465613464157,-0.061610688117602494,-0.0082671902634497,-0.005546406799537806,-0.04788052705708845,0.08294490886445287,-0.13082543592154133,-0.0428358732288132,0.9555881067316021
2020-09-04,-58.17820833333334,-24.861278333333335,-0.1054816744423068,-0.0625412250464811,-0.006577219196761378,-0.009778874994954716,-0.06285108017383699,0.05314501330738135,-0.11599609348121834,-0.0429404493958257,0.9554894934335458
2020-09-07,-58.57497333333333,-25.05006916666667,-0.10849205635279699,-0.06437720250645501,-0.021343049325205494,-0.021368549427703998,-0.08028044188864744,0.04122869061645333,-0.12150913250510077,-0.04411485384634198,0.9553810797503696
2020-09-08,-58.431505,-24.864649166666666,-0.10745862514248827,-0.06356008515186234,0.007118750290106684,0.0053443845861228375,-0.06645534589606318,0.06913640524606834,-0.1355917511421315,-0.04389853999062593,0.9547988722335857
2020-09-09,-58.23618416666667,-24.695536666666666,-0.11006609249250862,-0.06463970039449776,-0.02732346604021548,-0.02366765483140326,-0.04887821346658479,0.08838971146187213,-0.1372679249284569,-0.04542639209801086,0.9540616627229863
2020-09-10,-58.08199333333333,-24.533211666666666,-0.11177551776472289,-0.06425141546417458,-0.0180627203341306,-0.0005697226232063961,-0.020180003850501976,0.11559288673643657,-0.13577289058693853,-0.04752410230054831,0.9528519896791854
2020-09-11,-58.2615225,-24.613128333333336,-0.11076392984944314,-0.06382958758559507,0.012177569514311306,0.009839110851291967,-0.009943575918732565,0.09439091038737066,-0.10433448630610323,-0.04693434226384807,0.9517730543739402
2020-09-14,-57.97953333333333,-24.421685,-0.10954619239681963,-0.06300946579662096,0.0062030604273225305,0.005123366712961365,-0.018665486768280844,0.09321595755098466,-0.1118814443192655,-0.04653672660019867,0.9507638562191744
2020-09-15,-57.870958333333334,-24.331491666666672,-0.10871391535893635,-0.062275564379827286,0.005752107406909891,0.008015839598304212,-0.02001933657639609,0.09231562941489532,-0.11233496599129142,-0.04643835097910906,0.9498162344080353
2020-09-16,-57.322585,-24.181856666666665,-0.10826074516244988,-0.06230619485930049,-0.005343798226091776,-0.00666057020743151,-0.018011429343652775,0.09228801798112059,-0.11029944732477337,-0.04595455030314939,0.9488575503982433
2020-09-17,-58.78755916666667,-24.76849083333333,-0.11079761702043182,-0.06415718241371332,0.0020729114611893963,-0.005305503814429285,-0.023445112443408668,0.0724066273682945,-0.09585173981170317,-0.0466404346067185,0.9478795286852764
2020-09-18,-58.410560000000004,-24.498836666666666,-0.10834377571501541,-0.06206048875546705,0.015962428499503602,0.02227983205717658,-0.009678934763344332,0.08766056235186517,-0.0973394971152095,-0.046283286959548364,0.9468949880353287
2020-09-21,-58.314125,-24.398566666666667,-0.10855930971637776,-0.0624080330677987,-0.0036397268207933476,-0.009685713655998145,-0.039458154326112056,0.05586263610788463,-0.09532079043399669,-0.04615127664857906,0.9458587126516764
2020-09-22,-58.43217833333333,-24.453983333333333,-0.11027276535970201,-0.06330089335066641,-0.013637932939076962,-0.01193670709894685,-0.048215365826259696,0.04933524402122662,-0.09755060984748631,-0.0469718720090356,0.9447170369447514
2020-09-23,-58.318674166666675,-24.428751666666667,-0.1094838060048158,-0.06301040341680174,0.005235950307563769,0.003567261074509898,-0.032160625354564196,0.060797391525353336,-0.09295801687991753,-0.046473402588014065,0.9437486413508958
2020-09-24,-58.19884249999999,-24.327000833333333,-0.11183770930293502,-0.06397541240749613,-0.023329035861587483,-0.019372888753561534,-0.022183876953931838,0.07963958414735164,-0.10182346110128349,-0.04786229689543889,0.9425077478433009
2020-09-25,-58.28624666666667,-24.31775916666667,-0.11214482140010028,-0.06385377040668692,-0.0012415948092829026,0.0015232311082675793,0.0016486475701318762,0.10077499532673449,-0.09912634775660262,-0.048291050993413354,0.9407595835003506
2020-09-28,-58.084830000000004,-24.203510833333333,-0.11281402013278599,-0.06338889787956264,-0.009411170132487759,0.0025976830142870892,0.006945419612631041,0.10868856411486878,-0.10174314450223775,-0.04942512225322335,0.938665365063642
2020-09-29,-57.76231166666666,-24.06332666666667,-0.11128162558172794,-0.0628860063635621,0.008108455255511827,0.0021563372298629402,0.012161817155460424,0.09694796234114277,-0.08478614518568234,-0.04839561921816583,0.9366942628016078
2020-09-30,-57.653215,-24.20041666666667,-0.11172193415442815,-0.06330498703697936,-0.005839400895084391,-0.000959561384158417,0.013220403600562347,0.10707945670186311,-0.09385905310130077,-0.04841694711744879,0.9346631342959492
2020-10-09,-57.45412916666667,-24.2631725,-0.1084386102352683,-0.062198096054013496,0.026369707957114706,0.0202295361258012,0.021424290553717053,0.11792586855793763,-0.09650157800422057,-0.0462405141812548,0.9329081785715196
2020-10-12,-57.3596775,-24.2430025,-0.1052281929121002,-0.06031650674999686,0.0284076487940824,0.02988693241901605,-0.00234230816190007,0.09357764895288975,-0.09591995711478982,-0.04491168616210334,0.9310850070649489
2020-10-13,-57.22320249999999,-24.232539166666665,-0.10481401933300136,-0.060090595534262777,0.0015616030172316403,0.003320765679496209,-0.029965175197785666,0.05654529414646993,-0.0865104693442556,-0.04472342379873858,0.9292345218832162
2020-10-14,-56.97971333333333,-24.064230833333333,-0.10505796508968453,-0.06007169475347736,-0.00658886730298107,-0.0066551959114719535,-0.030160919366580576,0.05488189773321209,-0.08504281709979267,-0.04498627033620717,0.9269416657941925
2020-10-15,-56.7854725,-23.965679166666668,-0.1054831836356204,-0.05992997822905911,-0.007454067968028324,-0.00174185780377837,-0.026962114202466907,0.04638610630412779,-0.0733482205065947,-0.04555320540656129,0.924319793079721
2020-10-16,-56.17640166666667,-24.121474166666665,-0.10486080957618343,-0.060408443726161776,-0.0048660618863759246,-0.0014723249015277874,-0.0368343938678817,0.030579528388094756,-0.06741392225597645,-0.04445236585002166,0.921541954486517
2020-10-19,-56.83195666666666,-24.1631475,-0.10725841740649375,-0.06097329571588228,-0.011005175706532444,-0.007580947324676243,-0.03464408698726734,0.030412977497468425,-0.06505706448473576,-0.04628512169061147,0.9186310901669027
2020-10-20,-57.28634916666667,-24.246581666666668,-0.10702539584856738,-0.060699065594941384,0.010138464037284843,0.007954692397331964,-0.012838606485927028,0.04625666891112997,-0.059095275397057,-0.046326330253625994,0.915422398291329
2020-10-21,-57.624116666666666,-24.276423333333334,-0.10889575071243557,-0.060781871514532,-0.011446047105815637,-0.0001332735871289077,-0.023096589338247563,0.03192631166342295,-0.05502290100167051,-0.04811387919790357,0.9120556214834661
2020-10-22,-58.09345416666667,-24.4114325,-0.11035389917829637,-0.06130978239883366,-0.005189637274893212,-0.0031019124618266,-0.0016426206709575734,0.035530437078291385,-0.03717305774924896,-0.04904411677946271,0.9082010308913409
2020-10-23,-58.364055833333325,-24.310895833333337,-0.11272156274225395,-0.061827166629921146,-0.016581039223342933,-0.012530374375044237,0.0169700146423125,0.06267270453419285,-0.04570268989188035,-0.050894396112332804,0.9035125639059551
2020-10-26,-58.72264333333333,-24.523094166666667,-0.11339376705751994,-0.06272912645471528,0.00017948700768971221,-0.005792364621097338,0.034061486521735025,0.07448509207398425,-0.04042360555224923,-0.050664640602804664,0.8994912799591621
2020-10-27,-59.101115,-24.615679166666666,-0.1139968592625378,-0.0628581825910663,0.0011199192519266291,0.0017130693857238426,0.03259278942811098,0.08329834553691864,-0.05070555610880766,-0.0511386766714715,0.8954437496180585
2020-10-28,-59.337386666666674,-24.616723333333333,-0.11400076842796605,-0.06235670919283119,0.00395549205342928,0.008052265130175401,0.035391348680720365,0.07972005950947965,-0.044328710828759284,-0.05164405923513486,0.8919358158222243
2020-10-29,-59.7105675,-24.55912166666667,-0.11454910753917069,-0.0617461579806977,0.0014710120013461392,0.007496834650276579,0.03411478653881099,0.080706735107495,-0.04659194856868401,-0.05280294955847299,0.8878462239896944
2020-10-30,-60.29407416666666,-24.727093333333336,-0.1183884843742358,-0.0631957455293168,-0.02324302792000716,-0.016389027988660262,0.029527138884769443,0.06180902034489343,-0.03228188146012399,-0.055192738844919,0.8800737020517188
2020-11-02,-60.69073916666666,-24.753571666666666,-0.11855366324941591,-0.06292172736611029,0.005163037651385974,0.005415699926437235,0.05333454272402641,0.08081068117817115,-0.027476138454144747,-0.05563193588330562,0.8709358377759899
2020-11-03,-61.07420333333333,-24.905790000000003,-0.11741713036544327,-0.06255691816627432,0.015931355048817035,0.011945216401603785,0.05489104359634243,0.08102149377953125,-0.026130450183188818,-0.05486021219916895,0.8625369824014854
2020-11-04,-61.59304916666667,-25.04607916666667,-0.11855916869607733,-0.062437557861421106,-0.0012198855920825778,0.007526838285146994,0.03929616292262247,0.07781411437323336,-0.0385179514506109,-0.05612161083465622,0.8520705112563142
2020-11-05,-62.024606666666664,-25.12884166666667,-0.11717533885384915,-0.06172757397282086,0.018722876244034955,0.01473520996199845,0.039557383829064846,0.06237869062772841,-0.022821306798663565,-0.05544776488102829,0.841828370767588
2020-11-06,-62.41447083333333,-25.202841666666668,-0.11886116617824752,-0.06190167184850504,-0.008018740743210484,0.00012404269147779382,0.021395738318148817,0.03539650043260416,-0.014000762114455341,-0.056959494329742476,0.8295225216007679
2020-11-09,-63.0675575,-25.228648333333336,-0.11785298471393008,-0.06077545208279596,0.018927526052652237,0.019384664101318113,0.022470532147304073,0.02233192633521422,0.00013860581208985367,-0.05707753263113412,0.8147880790925757
2020-11-10,-63.91404333333333,-24.980797499999998,-0.12034493246151909,-0.06051213114838814,-0.0075914866265176465,-0.005530658682067191,0.00842689097348399,0.002220284338081468,0.006206606635402522,-0.05983280131313095,0.7954694067368111
2020-11-11,-62.17630916666667,-24.589815833333336,-0.1185325609365035,-0.06015982064948506,-0.012390704086038233,-0.009935901648628813,0.012932054156511693,0.013868990477916676,-0.0009369363214049835,-0.058372740287018436,0.7802240715309336
2020-11-12,-62.19357583333333,-24.37441,-0.11817332636760722,-0.059589513051234166,0.003312950771959011,0.0007265400957911837,0.03396132541179696,0.028073757876260312,0.005887567535536646,-0.05858381331637305,0.7650384488670962
2020-11-13,-62.106026666666665,-24.16775833333333,-0.11816646028124439,-0.05971216372220413,-0.0013505764691767832,-0.010570510889047147,0.01937154081609554,0.017070825980773106,0.002300714835322435,-0.05845429655904026,0.7489007532471332
2020-11-16,-62.221598333333326,-23.997338333333335,-0.11689616588734236,-0.05871900159447929,0.012667388580598304,0.009695842576503763,0.034108731663094805,0.05092452971182955,-0.016815798048734745,-0.05817716429286307,0.7339379461823717
2020-11-17,-62.122982500000006,-23.7905975,-0.11763969982612746,-0.05832475005035971,-0.007926662854315914,-0.0019156329179655564,0.029429301377704366,0.05568081671111477,-0.026251515333410406,-0.05931494977576775,0.7192268545411044
2020-11-18,-62.2078725,-23.602327499999998,-0.11772478614459997,-0.057900029511384205,0.0006425327108577471,-0.0006364713837081073,0.04061271707176866,0.05810085612985908,-0.01748813905809042,-0.059824756633215764,0.7064417301526271
2020-11-19,-62.0245075,-23.3145325,-0.11701633704418882,-0.05677252614053062,0.003084051593682291,0.007396928814693623,0.03766259583004042,0.0557779648372664,-0.018115369007225983,-0.0602438109036582,0.6925126224181789
2020-11-20,-61.7509475,-22.99885,-0.11536868354083446,-0.055830489511010106,0.009760344110562192,0.003099722920323173,0.02914557057635665,0.05111111424148618,-0.02196554366512953,-0.059538194029824354,0.6763384264846118
2020-11-23,-61.50787166666667,-22.79563166666667,-0.11402787433159521,-0.054654563023062847,0.007745855610807643,0.012412129999316287,0.01619675891949764,0.03788323059229321,-0.02168647167279557,-0.059373311308532364,0.6615463737299345
2020-11-24,-61.26971416666667,-22.476074166666667,-0.11354675086581653,-0.054221433409883696,0.0003487765539382278,-0.006161125091724083,0.010938330793908154,0.029638210699721317,-0.018699879905813163,-0.059325317455932836,0.6476605017568593
2020-11-25,-60.748267500000004,-22.0900475,-0.11479324650653641,-0.053980200378764734,-0.019465098087960094,-0.012865244369756808,0.022067968152561884,0.06690542999033518,-0.04483746183777329,-0.06081304612777168,0.6315009048629735
